theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
0.0,-3.043417883165112,0.0,-0.294416492734226,0.09817477042468103,0.0,0.0,0.6607682704925537,0.015630722045898438,nan,nan
0.0,-3.0495538063166547,0.0,-0.39272305161155513,0.09203884727313846,0.0,0.0,0.6763923168182373,0.015624046325683594,nan,nan
0.0,-3.0541557486803117,0.0,-0.29452880542696047,0.08743690490948154,0.0,0.0,0.6920170783996582,0.015624761581420898,nan,nan
0.0,-3.0587576910439687,0.0,-0.2943940404736652,0.08283496254582462,0.0,0.0,0.7076489925384521,0.015631914138793945,nan,nan
0.0,-3.064893614195511,0.0,-0.39256131146305717,0.07669903939428206,0.0,0.0,0.7232794761657715,0.015630483627319336,nan,nan
0.0,-3.069495556559168,0.0,-0.3243152305876715,0.07209709703062514,0.0,0.0,0.7374691963195801,0.014189720153808594,nan,nan
0.0,-3.074097498922825,0.0,-0.3222953340956746,0.0674951546669682,0.0,0.0,0.7517478466033936,0.014278650283813477,nan,nan
0.0,-3.081767402862253,0.0,-0.28296412821609074,0.059825250727540004,0.0,0.0,0.7788534164428711,0.02710556983947754,nan,nan
0.0,-3.08636934522591,0.0,-0.32168300357741875,0.05522330836388308,0.0,0.0,0.7931592464447021,0.014305830001831055,nan,nan
0.0,-3.090971287589567,0.0,-0.3074047661037722,0.05062136600022616,0.0,0.0,0.8081295490264893,0.01497030258178711,nan,nan
0.0,-3.095573229953224,0.0,-0.22195328254974306,0.04601942363656923,0.0,0.0,0.8288633823394775,0.02073383331298828,nan,nan
0.0,-3.098641191528995,0.0,-0.21611574198218542,0.04295146206079795,0.0,0.0,0.8430593013763428,0.014195919036865234,nan,nan
0.0,-3.106311095468423,0.0,-0.5233858093672682,0.035281558121369745,0.0,0.0,0.8577136993408203,0.014654397964477539,nan,nan
0.0,-3.1231848841351653,0.0,-0.7987652848637855,0.018407769454627694,0.0,0.0,0.8788385391235352,0.021124839782714844,nan,nan
0.0,-3.138524692014022,0.0,-1.071883674227741,0.0030679615757712823,0.0,0.0,0.8931496143341064,0.014311075210571289,nan,nan
0.0,3.1277868264988227,0.0,447.0018617528572,-0.01380582709097077,0.0,0.0,0.9071681499481201,0.014018535614013672,nan,nan
0.0,3.1017091531047667,0.0,-1.204467457630025,-0.039883500485026674,0.0,0.0,0.928818941116333,0.02165079116821289,nan,nan
0.0,3.0848353644380246,0.0,-1.0800048725041713,-0.056757289151768725,0.0,0.0,0.9444427490234375,0.015623807907104492,nan,nan
0.0,3.0694955565591684,0.0,-1.0719908286628947,-0.07209709703062514,0.0,0.0,0.9587523937225342,0.01430964469909668,nan,nan
0.0,3.0495538063166547,0.0,-0.9755051527743229,-0.09203884727313846,0.0,0.0,0.9791948795318604,0.020442485809326172,nan,nan
-0.0015339807878856412,3.038815940801455,-0.1031351268682979,-0.7219458880781016,-0.10277671278833796,0.0,-0.05544544420439695,0.9940683841705322,0.014873504638671875,nan,nan
-0.0015339807878856412,3.0265440944983704,0.0,-0.6386165341556735,-0.11504855909142309,0.0,0.0,1.013284683227539,0.019216299057006836,nan,nan
-0.0015339807878856412,3.0173402097710564,0.0,-0.5763581201169279,-0.12425244381873693,0.0,0.0,1.0292537212371826,0.015969038009643555,nan,nan
-0.0015339807878856412,3.0096703058316283,0.0,-0.5181340802209629,-0.13192234775816514,0.0,0.0,1.0440566539764404,0.014802932739257812,nan,nan
-0.0015339807878856412,3.003534382680085,0.0,-0.4191587325234986,-0.1380582709097077,0.0,0.0,1.0586953163146973,0.014638662338256836,nan,nan
-0.0030679615757712823,2.9912625363770005,-0.07661873621063539,-0.6129498896850588,-0.15033011721279282,0.0,-0.041190232586837586,1.0787162780761719,0.02002096176147461,nan,nan
-0.0030679615757712823,2.9820586516496865,0.0,-0.6410157336451474,-0.1595340019401067,0.0,0.0,1.0930745601654053,0.014358282089233398,nan,nan
-0.0030679615757712823,2.9728547669223726,0.0,-0.6431623492604663,-0.16873788666742054,0.0,0.0,1.1073849201202393,0.014310359954833984,nan,nan
-0.0046019423636569235,2.9575149590435164,-0.07366170650354223,-0.7366170650354145,-0.18407769454627693,0.0,-0.0396005334163043,1.1282095909118652,0.020824670791625977,nan,nan
-0.0046019423636569235,2.945243112740431,0.0,-0.8249091148038665,-0.19634954084936207,0.0,0.0,1.1430861949920654,0.014876604080200195,nan,nan
-0.006135923151542565,2.934505247225232,-0.10437320346752152,-0.7306124242726065,-0.20708740636456155,0.0,-0.05611103418413956,1.1577832698822021,0.014697074890136719,nan,nan
-0.007669903939428206,2.919165439346375,-0.0691989691599292,-0.6919896915993247,-0.22242721424341796,0.0,-0.03720136582037793,1.1799509525299072,0.022167682647705078,nan,nan
-0.009203884727313847,2.909961554619061,-0.09694549632425598,-0.5816729779455408,-0.2316310989707318,0.0,-0.05211789882392001,1.1957740783691406,0.0158231258392334,nan,nan
-0.010737865515199488,2.899223689103862,-0.09057098671910663,-0.6339969070337081,-0.24236896448593132,0.0,-0.04869096246019172,1.2127108573913574,0.016936779022216797,nan,nan
-0.01380582709097077,2.890019804376548,-0.18711322372953415,-0.5613396711886073,-0.25157284921324513,0.0,-0.10059206907699755,1.229107141494751,0.016396284103393555,nan,nan
-0.01687378866674205,2.8792819388613484,-0.18296029558527818,-0.6403610345484884,-0.26231071472844464,0.0,-0.09835945490664555,1.245875597000122,0.016768455505371094,nan,nan
-0.019941750242513337,2.8700780541340345,-0.18769182031686296,-0.5630754609505931,-0.2715145994557585,0.0,-0.10090312260234552,1.262221336364746,0.016345739364624023,nan,nan
-0.02454369260617026,2.8608741694067206,-0.2739691037096459,-0.5479382074192968,-0.2807184841830723,0.0,-0.14728579015430562,1.2790186405181885,0.016797304153442383,nan,nan
-0.02761165418194154,2.850136303891521,-0.18300973517135938,-0.6405340730997723,-0.29145634969827183,0.0,-0.0983860336281228,1.2957825660705566,0.016763925552368164,nan,nan
-0.030679615757712823,2.837864457588436,-0.18389372646093308,-0.7355749058437032,-0.303728196001357,0.0,-0.09886126734539762,1.3124659061431885,0.016683340072631836,nan,nan
-0.0337475773334841,2.8240586304974657,-0.18463516958567133,-0.8308582631355024,-0.3175340230923277,0.0,-0.0992598671692569,1.3290822505950928,0.016616344451904297,nan,nan
-0.03834951969714103,2.8102528034064944,-0.27774581284489114,-0.8332374385347066,-0.3313398501832985,0.0,-0.14931614898541345,1.3456511497497559,0.016568899154663086,nan,nan
-0.04141748127291231,2.794912995527638,-0.18322341286759092,-0.9161170643379459,-0.3466796580621549,0.0,-0.09850090675761687,1.3623955249786377,0.016744375228881836,nan,nan
-0.04601942363656923,2.778039206860896,-0.2764806735658929,-1.0137624697416077,-0.36355344672889695,0.0,-0.14863601010902402,1.379040241241455,0.016644716262817383,nan,nan
-0.05062136600022616,2.761165418194154,-0.27539193402182527,-1.0097704247466914,-0.380427235395639,0.0,-0.14805070373013327,1.3957507610321045,0.016710519790649414,nan,nan
-0.05522330836388308,2.742757648739526,-0.27732281524196034,-1.1092912609678514,-0.3988350048502667,0.0,-0.14908874547407788,1.4123449325561523,0.01659417152404785,nan,nan
-0.05829126993965436,2.7243498792848984,-0.18364964761522776,-1.1018978856913773,-0.4172427743048944,0.0,-0.09873005055794644,1.4290504455566406,0.01670551300048828,nan,nan
-0.06289321230331128,2.7028741482545,-0.27728695968475336,-1.2940058118621585,-0.4387185053352934,0.0,-0.1490694695265234,1.4456467628479004,0.016596317291259766,nan,nan
-0.06596117387908257,2.6813984172241003,-0.1832364581366418,-1.28265520695652,-0.46019423636569234,0.0,-0.09850791989425862,1.4623899459838867,0.016743183135986328,nan,nan
-0.06902913545485385,2.658388705405816,-0.1754802060425993,-1.3161015453194793,-0.483203948183977,0.0,-0.09433815876850138,1.4798731803894043,0.017483234405517578,nan,nan
-0.07209709703062514,2.6369129743754174,-0.1930300692903681,-1.3512104850325495,-0.504679679214376,0.0,-0.10377296525050188,1.4957668781280518,0.01589369773864746,nan,nan
-0.07363107781851078,2.615437243345018,-0.09196000506756055,-1.287440070945881,-0.526155410244775,0.0,-0.04943769872432055,1.5124478340148926,0.01668095588684082,nan,nan
-0.0782330201821677,2.5924275315267336,-0.2770759982150594,-1.3853799910752826,-0.5491651220630596,0.0,-0.14895605664041592,1.5290567874908447,0.01660895347595215,nan,nan
-0.08436894333371027,2.570951800496335,-0.3513149369090261,-1.2296022791815666,-0.5706408530934585,0.0,-0.18886691008229242,1.5465223789215088,0.017465591430664062,nan,nan
-0.08897088569736719,2.554078011829593,-0.32861646430113356,-1.2049270357708233,-0.5875146417602005,0.0,-0.1766642112082894,1.5605263710021973,0.014003992080688477,nan,nan
-0.09510680884890975,2.535670242374965,-0.4382597452140993,-1.314779235642311,-0.6059224112148283,0.0,-0.2356084390270998,1.5745270252227783,0.014000654220581055,nan,nan
-0.10277671278833796,2.5049906266172517,-0.3651936516376375,-1.4607746065505764,-0.6366020269725411,0.0,-0.19632810712039392,1.595529317855835,0.02100229263305664,nan,nan
-0.10891263593988053,2.483514895586853,-0.39270507390261106,-1.3744677586591112,-0.6580777580029401,0.0,-0.2111182477300437,1.6111540794372559,0.015624761581420898,nan,nan
-0.11504855909142309,2.458971202980683,-0.392729044546971,-1.5709161781878804,-0.6826214506091103,0.0,-0.2111311343484516,1.6267778873443604,0.015623807907104492,nan,nan
-0.11965050145508001,2.4344275103745128,-0.2945332997170275,-1.5708442651574754,-0.7071651432152806,0.0,-0.15834110192787398,1.6424024105072021,0.015624523162841797,nan,nan
-0.12425244381873693,2.408349836980457,-0.294524311274043,-1.6689710972195826,-0.7332428166093364,0.0,-0.15833626974092552,1.6580274105072021,0.015625,nan,nan
-0.12732040539450823,2.379204202010629,-0.19634055309211104,-1.8652352543750699,-0.7623884515791637,0.0,-0.10555268134231889,1.6736531257629395,0.015625715255737305,nan,nan
-0.1303883669702795,2.3500585670408025,-0.19635553314468443,-1.865377564874477,-0.7915340865489908,0.0,-0.10556073461858234,1.6892776489257812,0.015624523162841797,nan,nan
-0.13345632854605077,2.320912932070975,-0.1963435489197679,-1.865263714737827,-0.8206797215188181,0.0,-0.10555429189926722,1.7049031257629395,0.015625476837158203,nan,nan
-0.1349903093339364,2.2886993355253766,-0.09816877867793522,-2.061544352236636,-0.8528933180644165,0.0,-0.05277553541725797,1.7205290794372559,0.015625953674316406,nan,nan
-0.1380582709097077,2.2564857389797783,-0.19635253695130642,-2.061701637988695,-0.885106914610015,0.0,-0.10555912386502232,1.7361538410186768,0.015624761581420898,nan,nan
-0.14112623248547898,2.22427214243418,-0.19079195654390613,-2.003315543711011,-0.9173205111556134,0.0,-0.10256975583800393,1.7522339820861816,0.016080141067504883,nan,nan
-0.14572817484913592,2.1935925266764666,-0.29446140753098,-1.9630760502065643,-0.9480001269133262,0.0,-0.15830245268865484,1.767862319946289,0.015628337860107422,nan,nan
-0.1487961364249072,2.1659808724945258,-0.21260927085294676,-1.9134834376764822,-0.9756117810952678,0.0,-0.11429874401054417,1.782292366027832,0.014430046081542969,nan,nan
-0.1518640980006785,2.136835237524698,-0.21582576077796561,-2.05034472739069,-1.004757416065095,0.0,-0.11602792899423431,1.7965073585510254,0.01421499252319336,nan,nan
-0.15339807878856412,2.1061556217669857,-0.1093433560135936,-2.186867120271856,-1.0354370318228079,0.0,-0.05878298819290791,1.8105363845825195,0.01402902603149414,nan,nan
-0.1564660403643354,2.0662721212819584,-0.17376694406848808,-2.258970272890389,-1.0753205323078345,0.0,-0.09341710913121919,1.8281919956207275,0.017655611038208008,nan,nan
-0.1595340019401067,2.0294565823727035,-0.1962896380057335,-2.3554756560687524,-1.1121360712170898,0.0,-0.10552530939188233,1.8438217639923096,0.01562976837158203,nan,nan
-0.16106798272799233,1.991107062675562,-0.09817626847565232,-2.454406711891347,-1.1504855909142309,0.0,-0.05277956193251068,1.8594465255737305,0.015624761581420898,nan,nan
-0.16260196351587797,1.9527575429784214,-0.09817926471475248,-2.4544816178687943,-1.188835110611372,0.0,-0.05278117271065093,1.8750708103179932,0.015624284744262695,nan,nan
-0.1641359443037636,1.912874042493394,-0.09817327241942528,-2.552505082905107,-1.2287186110963986,0.0,-0.052777951252683024,1.8906960487365723,0.0156252384185791,nan,nan
-0.16566992509164924,1.8745245227962535,-0.09817626847565232,-2.45440671189129,-1.2670681307935396,0.0,-0.05277956193251068,1.9063208103179932,0.015624761581420898,nan,nan
-0.16720390587953488,1.8361750030991129,-0.09817626847565232,-2.45440671189129,-1.3054176504906807,0.0,-0.05277956193251068,1.921945571899414,0.015624761581420898,nan,nan
-0.16720390587953488,1.7962915026140855,0.0,-2.552544031041748,-1.3453011509757073,0.0,0.0,1.937570571899414,0.015625,nan,nan
-0.16720390587953488,1.7564080021290591,0.0,-2.55250508290505,-1.385184651460734,0.0,0.0,1.9531958103179932,0.0156252384185791,nan,nan
-0.16720390587953488,1.7165245016440327,0.0,-2.536097476059312,-1.4250681519457606,0.0,0.0,1.9689221382141113,0.015726327896118164,nan,nan
-0.16720390587953488,1.6766410011590054,0.0,-2.5521546031543036,-1.4649516524307873,0.0,0.0,1.9845495223999023,0.015627384185791016,nan,nan
-0.16566992509164924,1.636757500673979,0.0981747704246807,-2.552544031041691,-1.504835152915814,0.0,0.05277875658030834,2.0001745223999023,0.015625,nan,nan
-0.16566992509164924,1.5984079809768383,0.0,-2.454369260617,-1.543184672612955,0.0,0.0,2.0157995223999023,0.015625,nan,nan
-0.16566992509164924,1.5600584612796968,0.0,-2.4542569136514047,-1.581534192310096,0.0,0.0,2.0314252376556396,0.015625715255737305,nan,nan
-0.1641359443037636,1.5217089415825562,0.09816728085552363,-2.454182021388073,-1.6198837120072371,0.0,0.052774730187929504,2.047051429748535,0.015626192092895508,nan,nan
-0.1641359443037636,1.4833594218854147,0.0,-2.4542194669484196,-1.6582332317043782,0.0,0.0,2.0626773834228516,0.015625953674316406,nan,nan
-0.1641359443037636,1.445009902188274,0.0,-2.4544441643085375,-1.696582751401519,0.0,0.0,2.0783019065856934,0.015624523162841797,nan,nan
-0.1641359443037636,1.4081943632790184,0.0,-2.3561225870372433,-1.7333982903107745,0.0,0.0,2.0939273834228516,0.015625476837158203,nan,nan
-0.1641359443037636,1.3729128051576485,0.0,-2.25832985417758,-1.7686798484321442,0.0,0.0,2.1095502376556396,0.015622854232788086,nan,nan
-0.1641359443037636,1.3360972662483936,0.0,-2.3561225870371865,-1.8054953873413997,0.0,0.0,2.125175714492798,0.015625476837158203,nan,nan
-0.1641359443037636,1.299281727339138,0.0,-2.3562304434156838,-1.842310926250655,0.0,0.0,2.1408004760742188,0.015624761581420898,nan,nan
-0.1641359443037636,1.264000169217768,0.0,-2.2580886311638886,-1.8775924843720249,0.0,0.0,2.1564249992370605,0.015624523162841797,nan,nan
-0.1641359443037636,1.228718611096399,0.0,-2.2580541749399643,-1.9128740424933945,0.0,0.0,2.1720497608184814,0.015624761581420898,nan,nan
-0.1641359443037636,1.194971033762915,0.0,-2.1596142776519494,-1.9466216198268786,0.0,0.0,2.187676429748535,0.01562666893005371,nan,nan
-0.1641359443037636,1.1612234564294308,0.0,-2.159976783863482,-1.9803691971603627,0.0,0.0,2.2033004760742188,0.015624046325683594,nan,nan
-0.1641359443037636,1.1290098598838316,0.0,-2.0617645590098554,-2.012582793705961,0.0,0.0,2.2189247608184814,0.015624284744262695,nan,nan
-0.16566992509164924,1.0952622825503475,-0.09817626847565232,-2.159877906464358,-2.046330371039445,0.0,-0.05277956193251068,2.2345495223999023,0.015624761581420898,nan,nan
-0.16566992509164924,1.0630486860047492,0.0,-2.0615128979659927,-2.078543967585044,0.0,0.0,2.250175714492798,0.015626192092895508,nan,nan
-0.16566992509164924,1.0323690702470367,0.0,-1.9634654483884915,-2.1092235833427564,0.0,0.0,2.265800952911377,0.0156252384185791,nan,nan
-0.16566992509164924,1.0001554737014384,0.0,-2.0616387208079274,-2.141437179888355,0.0,0.0,2.281426191329956,0.0156252384185791,nan,nan
-0.16566992509164924,0.9679418771558392,0.0,-2.0615128979660495,-2.1736507764339534,0.0,0.0,2.2970523834228516,0.015626192092895508,nan,nan
-0.16720390587953488,0.9372622613981267,-0.09818076290288523,-1.9636152580576902,-2.2043303921916664,0.0,-0.05278197813659109,2.312676429748535,0.015624046325683594,nan,nan
-0.16720390587953488,0.9081166264282992,0.0,-2.0120422887319602,-2.2334760271614935,0.0,0.0,2.327162027359009,0.014485597610473633,nan,nan
-0.16720390587953488,0.8820389530342432,0.0,-1.85288559955587,-2.2595537005555495,0.0,0.0,2.341236114501953,0.014074087142944336,nan,nan
-0.16720390587953488,0.8360195293976744,0.0,-1.9979655166917318,-2.3055731241921187,0.0,0.0,2.364269256591797,0.02303314208984375,nan,nan
-0.16720390587953488,0.8068738944278473,0.0,-1.8653206380689369,-2.334718759161946,0.0,0.0,2.379894256591797,0.015625,nan,nan
-0.16720390587953488,0.7777282594580202,0.0,-1.865292175969084,-2.363864394131773,0.0,0.0,2.395519495010376,0.0156252384185791,nan,nan
-0.16720390587953488,0.748582624488193,0.0,-1.8653206380689369,-2.3930100291016,0.0,0.0,2.411144495010376,0.015625,nan,nan
-0.16720390587953488,0.7209709703062512,0.0,-1.767172832561763,-2.420621683283542,0.0,0.0,2.426769256591797,0.015624761581420898,nan,nan
-0.16720390587953488,0.6933593161243099,0.0,-1.7671458676442455,-2.448233337465483,0.0,0.0,2.442394256591797,0.015625,nan,nan
-0.16566992509164924,0.6672816427302539,0.09817177445988395,-1.668920165818038,-2.474311010859539,0.0,0.05277714594963361,2.458019733428955,0.015625476837158203,nan,nan
-0.16566992509164924,0.6427379501240837,0.0,-1.5708202956104371,-2.4988547034657094,0.0,0.0,2.473644495010376,0.015624761581420898,nan,nan
-0.1641359443037636,0.6181942575179136,0.09817626847565232,-1.5708202956104371,-2.5233983960718795,0.0,0.05277956193251068,2.489269256591797,0.015624761581420898,nan,nan
-0.1641359443037636,0.593650564911743,0.0,-1.5707723587108329,-2.54794208867805,0.0,0.0,2.504894495010376,0.0156252384185791,nan,nan
-0.16260196351587797,0.5706408530934586,0.09817926471475248,-1.4726889707212767,-2.5709518004963345,0.0,0.05278117271065093,2.5205187797546387,0.015624284744262695,nan,nan
-0.16260196351587797,0.5476311412751738,0.0,-1.4726889707213051,-2.5939615123146194,0.0,0.0,2.5361430644989014,0.015624284744262695,nan,nan
-0.16260196351587797,0.5246214294568894,0.0,-1.4725541481908089,-2.6169712241329037,0.0,0.0,2.5517687797546387,0.015625715255737305,nan,nan
-0.16260196351587797,0.5031456984264904,0.0,-1.374383871644772,-2.6384469551633027,0.0,0.0,2.567394495010376,0.015625715255737305,nan,nan
-0.16106798272799233,0.48166996739609136,0.09817926471475248,-1.3745097060065419,-2.6599226861937018,0.0,0.05278117271065093,2.5830187797546387,0.015624284744262695,nan,nan
-0.16106798272799233,0.46172821715357815,0.0,-1.2762914901834765,-2.679864436436215,0.0,0.0,2.5986435413360596,0.015624761581420898,nan,nan
-0.1595340019401067,0.4417864669110645,0.09817327241942528,-1.2762525414525534,-2.6998061866787286,0.0,0.052777951252683024,2.6142687797546387,0.0156252384185791,nan,nan
-0.1595340019401067,0.4233786974564371,0.0,-1.1780972450961542,-2.718213956133356,0.0,0.0,2.6298937797546387,0.015625,nan,nan
-0.15800002115222103,0.40650490878969503,0.09817177445988573,-1.079889519058727,-2.735087744800098,0.0,0.05277714594963456,2.645519256591797,0.015625476837158203,nan,nan
-0.1564660403643354,0.389631120122953,0.09817776657234221,-1.0799554322957678,-2.75196153346684,0.0,0.05278036730929117,2.6611437797546387,0.015624523162841797,nan,nan
-0.1564660403643354,0.3727573314562109,0.0,-1.079988391931741,-2.768835322133582,0.0,0.0,2.6767678260803223,0.015624046325683594,nan,nan
-0.1564660403643354,0.3558835427894689,0.0,-1.0799224746714913,-2.7857091108003242,0.0,0.0,2.6923928260803223,0.015625,nan,nan
-0.1564660403643354,0.3405437349106122,0.0,-0.9817477042468283,-2.801048918679181,0.0,0.0,2.7080178260803223,0.015625,nan,nan
-0.1564660403643354,0.32520392703175593,0.0,-0.9817027654605393,-2.816388726558037,0.0,0.0,2.7236435413360596,0.015625715255737305,nan,nan
-0.1564660403643354,0.31139809994078504,0.0,-0.8835459701389662,-2.830194553649008,0.0,0.0,2.7392690181732178,0.015625476837158203,nan,nan
-0.1564660403643354,0.2960582920619288,0.0,-0.9817177445988324,-2.8455343615278643,0.0,0.0,2.754894495010376,0.015625476837158203,nan,nan
-0.1564660403643354,0.2837864457588437,0.0,-0.7854341177180199,-2.8578062078309494,0.0,0.0,2.7705187797546387,0.015624284744262695,nan,nan
-0.1564660403643354,0.2699806186678728,0.0,-0.8835190081014277,-2.8716120349219203,0.0,0.0,2.786144733428955,0.015625953674316406,nan,nan
-0.1564660403643354,0.25770877236478773,0.0,-0.7854101478052186,-2.8838838812250054,0.0,0.0,2.801769495010376,0.015624761581420898,nan,nan
-0.1564660403643354,0.24543692606170264,0.0,-0.7854101478052186,-2.8961557275280905,0.0,0.0,2.817394256591797,0.015624761581420898,nan,nan
-0.1564660403643354,0.23316507975861755,0.0,-0.7854101478052186,-2.9084275738311756,0.0,0.0,2.8330190181732178,0.015624761581420898,nan,nan
-0.1564660403643354,0.22242721424341783,0.0,-0.733515835209516,-2.9191654393463753,0.0,0.0,2.8476579189300537,0.014638900756835938,nan,nan
-0.1564660403643354,0.21168934872821854,0.0,-0.7669806761101211,-2.9299033048615746,0.0,0.0,2.8616580963134766,0.014000177383422852,nan,nan
-0.1564660403643354,0.19941750242513345,0.0,-0.7205310212835965,-2.9421751511646597,0.0,0.0,2.878689765930176,0.01703166961669922,nan,nan
-0.1564660403643354,0.18714565612204836,0.0,-0.785158552022927,-2.9544469974677448,0.0,0.0,2.894319534301758,0.01562976837158203,nan,nan
-0.1564660403643354,0.17794177139473444,0.0,-0.5890486225480913,-2.9636508821950587,0.0,0.0,2.909944534301758,0.015625,nan,nan
-0.1564660403643354,0.1672039058795347,0.0,-0.6872233929727827,-2.9743887477102584,0.0,0.0,2.925569534301758,0.015625,nan,nan
-0.1564660403643354,0.15800002115222123,0.0,-0.58908457741729,-2.983592632437572,0.0,0.0,2.9411935806274414,0.015624046325683594,nan,nan
