theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
0.0,3.0434178831651124,0.0,0.0,-0.09817477042468103,0.0,0.0,0.6488218307495117,0.01648712158203125,nan,nan
0.0,3.0434178831651124,0.0,0.0,-0.09817477042468103,0.0,0.0,0.6665060520172119,0.017684221267700195,nan,nan
0.0,3.0449518639529973,0.0,0.10953882143365933,-0.0966407896367954,0.0,0.0,0.6805100440979004,0.014003992080688477,nan,nan
0.0,3.046485844740883,0.0,0.10576292459073171,-0.09510680884890975,0.0,0.0,0.6950139999389648,0.014503955841064453,nan,nan
0.0,3.0510877871045405,0.0,0.22906242524960208,-0.09050486648525283,0.0,0.0,0.715104341506958,0.020090341567993164,nan,nan
0.0,3.0541557486803113,0.0,0.16984944112539987,-0.08743690490948154,0.0,0.0,0.7331671714782715,0.018062829971313477,nan,nan
0.0,3.0587576910439687,0.0,0.3123595375547419,-0.08283496254582462,0.0,0.0,0.7479000091552734,0.014732837677001953,nan,nan
0.0,3.0618256526197394,0.0,0.2075277152066158,-0.07976700097005335,0.0,0.0,0.7626833915710449,0.014783382415771484,nan,nan
0.0,3.0679615757712826,0.0,0.3560045789684787,-0.07363107781851078,0.0,0.0,0.779918909072876,0.017235517501831055,nan,nan
0.0,3.072563518134939,0.0,0.32436973185315754,-0.06902913545485385,0.0,0.0,0.7941062450408936,0.014187335968017578,nan,nan
0.0,3.0786994412864814,0.0,0.409794704280223,-0.06289321230331128,0.0,0.0,0.8090794086456299,0.014973163604736328,nan,nan
0.0,3.0879033260137954,0.0,0.3981506479848152,-0.05368932757599744,0.0,0.0,0.8321959972381592,0.023116588592529297,nan,nan
0.0,3.0925052683774528,0.0,0.3263826791737723,-0.04908738521234052,0.0,0.0,0.8462958335876465,0.014099836349487305,nan,nan
0.0,3.098641191528995,0.0,0.41725590587082423,-0.04295146206079795,0.0,0.0,0.8610012531280518,0.014705419540405273,nan,nan
0.0,3.107845076256309,0.0,0.43796390596423707,-0.0337475773334841,0.0,0.0,0.8820164203643799,0.021015167236328125,nan,nan
0.0,3.1139809994078513,0.0,0.43638706262325677,-0.02761165418194154,0.0,0.0,0.8960771560668945,0.014060735702514648,nan,nan
0.0,3.1201169225593945,0.0,0.41911777572201436,-0.021475731030398976,0.0,0.0,0.910717248916626,0.014640092849731445,nan,nan
0.0,3.1277868264988227,0.0,0.3686335056694222,-0.01380582709097077,0.0,0.0,0.9315235614776611,0.020806312561035156,nan,nan
0.0,3.132388768862479,0.0,0.3285493414977956,-0.009203884727313847,0.0,0.0,0.9455304145812988,0.014006853103637695,nan,nan
0.0,3.1385246920140215,0.0,0.41693144034549817,-0.0030679615757712823,0.0,0.0,0.960247278213501,0.014716863632202148,nan,nan
0.0,-3.136990711226136,0.0,-295.3281798562912,0.0046019423636569235,0.0,0.0,0.9814965724945068,0.02124929428100586,nan,nan
0.0,-3.132388768862479,0.0,0.2505184464704581,0.009203884727313847,0.0,0.0,0.999866247177124,0.018369674682617188,nan,nan
0.0,-3.1277868264988222,0.0,0.32414094954752226,0.01380582709097077,0.0,0.0,1.0140635967254639,0.014197349548339844,nan,nan
0.0,-3.1231848841351653,0.0,0.2501742652831461,0.018407769454627694,0.0,0.0,1.0324585437774658,0.018394947052001953,nan,nan
0.0,-3.120116922559394,0.0,0.20708686325764078,0.021475731030398976,0.0,0.0,1.0472733974456787,0.01481485366821289,nan,nan
0.0,-3.1185829417715083,0.0,0.07946817378991111,0.023009711818284616,0.0,0.0,1.0665764808654785,0.019303083419799805,nan,nan
0.0,-3.115514980195737,0.0,0.1839436718666488,0.0260776733940559,0.0,0.0,1.0832552909851074,0.016678810119628906,nan,nan
0.0,-3.115514980195737,0.0,0.0,0.0260776733940559,0.0,0.0,1.0992481708526611,0.01599287986755371,nan,nan
0.0,-3.113980999407852,0.0,0.09269264326846526,0.02761165418194154,0.0,0.0,1.1157972812652588,0.016549110412597656,nan,nan
0.0,-3.115514980195737,0.0,-0.09109933671099468,0.0260776733940559,0.0,0.0,1.1326358318328857,0.016838550567626953,nan,nan
0.0,-3.115514980195737,0.0,0.0,0.0260776733940559,0.0,0.0,1.1491219997406006,0.016486167907714844,nan,nan
0.0,-3.1185829417715083,0.0,-0.17588315668110882,0.023009711818284616,0.0,0.0,1.166565179824829,0.017443180084228516,nan,nan
0.0,-3.120116922559394,0.0,-0.09538325013420365,0.021475731030398976,0.0,0.0,1.182647466659546,0.016082286834716797,nan,nan
0.0,-3.1231848841351653,0.0,-0.17838476640101036,0.018407769454627694,0.0,0.0,1.1998460292816162,0.017198562622070312,nan,nan
0.0,-3.1277868264988222,0.0,-0.28902050286978703,0.01380582709097077,0.0,0.0,1.215768575668335,0.01592254638671875,nan,nan
0.0,-3.132388768862479,0.0,-0.2631198405580285,0.009203884727313847,0.0,0.0,1.2332584857940674,0.017489910125732422,nan,nan
0.0,-3.136990711226136,0.0,-0.2910426004773199,0.0046019423636569235,0.0,0.0,1.249070405960083,0.015811920166015625,nan,nan
0.0,3.1400586728019073,0.0,371.85183101644526,-0.0015339807878856412,0.0,0.0,1.2659509181976318,0.016880512237548828,nan,nan
0.0,3.135456730438251,0.0,-0.2780378736373771,-0.006135923151542565,0.0,0.0,1.2825024127960205,0.016551494598388672,nan,nan
0.0,3.1293208072867076,0.0,-0.37010407435193193,-0.01227184630308513,0.0,0.0,1.2990813255310059,0.01657891273498535,nan,nan
0.0,3.1231848841351653,0.0,-0.37113415750759354,-0.018407769454627694,0.0,0.0,1.3156142234802246,0.01653289794921875,nan,nan
0.0,3.115514980195737,0.0,-0.43793012119357927,-0.0260776733940559,0.0,0.0,1.3331282138824463,0.01751399040222168,nan,nan
0.0,3.109379057044195,0.0,-0.38671565767402805,-0.032213596545598466,0.0,0.0,1.3489949703216553,0.015866756439208984,nan,nan
0.0,3.1032431338926525,0.0,-0.3689103956051513,-0.03834951969714103,0.0,0.0,1.3656275272369385,0.016632556915283203,nan,nan
0.0,3.0955732299532235,0.0,-0.46043838055709146,-0.04601942363656923,0.0,0.0,1.3822853565216064,0.01665782928466797,nan,nan
0.0,3.089437306801681,0.0,-0.36878352417686305,-0.0521553467881118,0.0,0.0,1.398923635482788,0.01663827896118164,nan,nan
0.0,3.083301383650139,0.0,-0.3690426462022537,-0.05829126993965436,0.0,0.0,1.4155502319335938,0.016626596450805664,nan,nan
0.0,3.0771654604985965,0.0,-0.36779796518952407,-0.06442719309119693,0.0,0.0,1.4322330951690674,0.016682863235473633,nan,nan
0.0,3.072563518134939,0.0,-0.276365872450069,-0.06902913545485385,0.0,0.0,1.4488847255706787,0.016651630401611328,nan,nan
0.0,3.0679615757712826,0.0,-0.2767859536488183,-0.07363107781851078,0.0,0.0,1.4655110836029053,0.016626358032226562,nan,nan
0.0,3.0618256526197394,0.0,-0.3477827975433823,-0.07976700097005335,0.0,0.0,1.483154058456421,0.017642974853515625,nan,nan
0.0,3.0587576910439687,0.0,-0.19076650026835207,-0.08283496254582462,0.0,0.0,1.4992363452911377,0.016082286834716797,nan,nan
0.0,3.055689729468197,0.0,-0.18662475539303486,-0.0859029241215959,0.0,0.0,1.5156755447387695,0.016439199447631836,nan,nan
0.0,3.0526217678924263,0.0,-0.18611190912919137,-0.08897088569736719,0.0,0.0,1.5321600437164307,0.016484498977661133,nan,nan
0.0,3.0510877871045405,0.0,-0.09009286220755545,-0.09050486648525283,0.0,0.0,1.5491867065429688,0.017026662826538086,nan,nan
0.0,3.0495538063166547,0.0,-0.09276614839962186,-0.09203884727313846,0.0,0.0,1.5657227039337158,0.01653599739074707,nan,nan
0.0,3.0495538063166547,0.0,0.0,-0.09203884727313846,0.0,0.0,1.5831646919250488,0.017441987991333008,nan,nan
0.0,3.0495538063166547,0.0,0.0,-0.09203884727313846,0.0,0.0,1.5990993976593018,0.01593470573425293,nan,nan
0.0,3.0495538063166547,0.0,0.0,-0.09203884727313846,0.0,0.0,1.6156070232391357,0.016507625579833984,nan,nan
0.0,3.0510877871045405,0.0,0.09226992334077977,-0.09050486648525283,0.0,0.0,1.6322319507598877,0.016624927520751953,nan,nan
0.0,3.0541557486803113,0.0,0.18366275365173373,-0.08743690490948154,0.0,0.0,1.6489362716674805,0.016704320907592773,nan,nan
0.0,3.055689729468197,0.0,0.09256861743115709,-0.0859029241215959,0.0,0.0,1.6655075550079346,0.0165712833404541,nan,nan
0.0,3.0602916718318545,0.0,0.27473732156196934,-0.08130098175793898,0.0,0.0,1.682257890701294,0.016750335693359375,nan,nan
0.0,3.063359633407625,0.0,0.1842386390971511,-0.0782330201821677,0.0,0.0,1.6989099979400635,0.01665210723876953,nan,nan
0.0,3.0679615757712826,0.0,0.2749212389246068,-0.07363107781851078,0.0,0.0,1.715649127960205,0.0167391300201416,nan,nan
0.0,3.074097498922825,0.0,0.36836652140852455,-0.0674951546669682,0.0,0.0,1.7323062419891357,0.016657114028930664,nan,nan
0.0,3.0786994412864814,0.0,0.27895403161623833,-0.06289321230331128,0.0,0.0,1.7488033771514893,0.016497135162353516,nan,nan
0.0,3.0848353644380246,0.0,0.36547370016487674,-0.056757289151768725,0.0,0.0,1.765592336654663,0.016788959503173828,nan,nan
0.0,3.090971287589567,0.0,0.3488481987991239,-0.05062136600022616,0.0,0.0,1.7831814289093018,0.017589092254638672,nan,nan
0.0,3.0971072107411093,0.0,0.3852683685360265,-0.044485442848683596,0.0,0.0,1.7991077899932861,0.015926361083984375,nan,nan
0.0,3.1017091531047667,0.0,0.27835463224345236,-0.039883500485026674,0.0,0.0,1.8156404495239258,0.01653265953063965,nan,nan
0.0,3.1032431338926525,0.0,0.0909525269232764,-0.03834951969714103,0.0,0.0,1.8325061798095703,0.01686573028564453,nan,nan
0.0,3.1017091531047667,0.0,-0.09199287610169535,-0.039883500485026674,0.0,0.0,1.8491811752319336,0.01667499542236328,nan,nan
0.0,3.0971072107411093,0.0,-0.26588532631252454,-0.044485442848683596,0.0,0.0,1.8664891719818115,0.01730799674987793,nan,nan
0.0,3.090971287589567,0.0,-0.43820750924921786,-0.05062136600022616,0.0,0.0,1.8804914951324463,0.014002323150634766,nan,nan
0.0,3.083301383650139,0.0,-0.5287711627863565,-0.05829126993965436,0.0,0.0,1.8949966430664062,0.014505147933959961,nan,nan
0.0,3.072563518134939,0.0,-0.5425269202176026,-0.06902913545485385,0.0,0.0,1.9147889614105225,0.01979231834411621,nan,nan
0.0,3.0602916718318545,0.0,-0.7852304200825803,-0.08130098175793898,0.0,0.0,1.9304172992706299,0.015628337860107422,nan,nan
0.0,3.048019825528769,0.0,-0.7625346889144881,-0.09357282806102411,0.0,0.0,1.9465107917785645,0.01609349250793457,nan,nan
0.0,3.0342139984377985,0.0,-0.8747105104375484,-0.10737865515199488,0.0,0.0,1.962294101715088,0.015783309936523438,nan,nan
0.0,3.0234761329225988,0.0,-0.6870766175723003,-0.11811652066719437,0.0,0.0,1.9779224395751953,0.015628337860107422,nan,nan
0.0,3.0112042866195132,0.0,-0.785398163397474,-0.1303883669702795,0.0,0.0,1.9935474395751953,0.015625,nan,nan
0.0,2.9989324403164286,0.0,-0.7854101478051901,-0.14266021327336462,0.0,0.0,2.009172201156616,0.015624761581420898,nan,nan
0.0,2.985126613225458,0.0,-0.8835594517748098,-0.1564660403643354,0.0,0.0,2.0247974395751953,0.0156252384185791,nan,nan
0.0,2.971320786134487,0.0,-0.883599899151119,-0.17027186745530618,0.0,0.0,2.040421962738037,0.015624523162841797,nan,nan
0.0,2.9544469974677448,0.0,-1.0799059966136817,-0.18714565612204823,0.0,0.0,2.056047201156616,0.0156252384185791,nan,nan
-0.0015339807878856412,2.9375732088010027,-0.09817477042468103,-1.0799224746714913,-0.20401944478879028,0.0,-0.05277875658030852,2.071672201156616,0.015625,nan,nan
-0.0015339807878856412,2.919165439346375,0.0,-1.1780792690331177,-0.22242721424341796,0.0,0.0,2.0872974395751953,0.0156252384185791,nan,nan
-0.0030679615757712823,2.899223689103862,-0.09817477042468103,-1.2762720155208171,-0.24236896448593132,0.0,-0.05277875658030852,2.1029224395751953,0.015625,nan,nan
-0.006135923151542565,2.876213977285577,-0.19634055309210993,-1.4725541481908657,-0.2653786763042159,0.0,-0.1055526813423183,2.1185481548309326,0.015625715255737305,nan,nan
-0.009203884727313847,2.850136303891521,-0.19635852942950563,-1.669047500150803,-0.29145634969827183,0.0,-0.10556234542130222,2.1341724395751953,0.015624284744262695,nan,nan
-0.015339807878856412,2.8240586304974657,-0.3927050739026106,-1.6689965640860431,-0.3175340230923277,0.0,-0.21111824773004345,2.149797201156616,0.015624761581420898,nan,nan
-0.021475731030398976,2.794912995527638,-0.3844970720143363,-1.8263610920681226,-0.3466796580621549,0.0,-0.20670562591490718,2.1657555103302,0.015958309173583984,nan,nan
-0.02761165418194154,2.7657673605578115,-0.392621199685847,-1.864950698507742,-0.3758252930319821,0.0,-0.21107315695111134,2.1813836097717285,0.01562809944152832,nan,nan
-0.0337475773334841,2.736621725587984,-0.41574603845060126,-1.9747936826403842,-0.4049709280018093,0.0,-0.22350507027104322,2.1961424350738525,0.014758825302124023,nan,nan
-0.039883500485026674,2.6967382251029575,-0.31842724775689313,-2.06977711041979,-0.44485442848683593,0.0,-0.17118648839410575,2.215411901473999,0.019269466400146484,nan,nan
-0.044485442848683596,2.6599226861937018,-0.2945332997170275,-2.3562663977362415,-0.4816699673960913,0.0,-0.15834110192787398,2.231036424636841,0.015624523162841797,nan,nan
-0.04908738521234052,2.621573166496561,-0.294524311274043,-2.454369260617,-0.5200194870932323,0.0,-0.15833626974092552,2.246661424636841,0.015625,nan,nan
-0.05062136600022616,2.578621704435763,-0.09816278766251531,-2.7485580545504305,-0.5629709491540303,0.0,-0.05277231464736823,2.2622883319854736,0.015626907348632812,nan,nan
-0.05368932757599744,2.5326022807991935,-0.1963675188326534,-2.94551278248983,-0.6089903727905995,0.0,-0.10556717812443446,2.277911901473999,0.01562356948852539,nan,nan
-0.05522330836388308,2.485048876374739,-0.09817626847565276,-3.043464322745211,-0.6565437772150544,0.0,-0.052779561932510925,2.29353666305542,0.015624761581420898,nan,nan
-0.05829126993965436,2.4374954719502835,-0.19634954084936185,-3.043417883165148,-0.7040971816395093,0.0,-0.10555751316061693,2.30916166305542,0.015625,nan,nan
-0.06135923151542565,2.388408086737943,-0.19635253695130553,-3.1416405912208742,-0.7531845668518499,0.0,-0.10555912386502185,2.324786424636841,0.015624761581420898,nan,nan
-0.06596117387908257,2.339320701525603,-0.29451981725827675,-3.141544717421609,-0.8022719520641903,0.0,-0.15833385375804956,2.34041166305542,0.0156252384185791,nan,nan
-0.07209709703062514,2.2902333163132624,-0.3926990816987246,-3.1415926535897825,-0.8513593372765309,0.0,-0.21111502632123433,2.35603666305542,0.015625,nan,nan
-0.0782330201821677,2.2396119503130363,-0.39026942584931995,-3.219722763256893,-0.9019807032767571,0.0,-0.20980884333659439,2.3717589378356934,0.015722274780273438,nan,nan
-0.0859029241215959,2.18899058431281,-0.4907690125516322,-3.239075482840771,-0.9526020692769832,0.0,-0.26383742114775743,2.387387275695801,0.015628337860107422,nan,nan
-0.09050486648525283,2.136835237524698,-0.294524311274043,-3.337942194439165,-1.004757416065095,0.0,-0.15833626974092552,2.403012275695801,0.015625,nan,nan
-0.0966407896367954,2.084679890736586,-0.39271106628937064,-3.3380440634596567,-1.0569127628532067,0.0,-0.21112146923716565,2.4186367988586426,0.015624523162841797,nan,nan
-0.10124273200045232,2.03405852473636,-0.294524311274043,-3.239767424014474,-1.1075341288534328,0.0,-0.15833626974092552,2.4342617988586426,0.015625,nan,nan
-0.10584467436410924,1.981903177948248,-0.2875479734179853,-3.258877032070511,-1.1596894756415448,0.0,-0.1545857905095089,2.450265884399414,0.016004085540771484,nan,nan
-0.1119805975156518,1.9328157927359078,-0.3926211996858466,-3.1409695974867655,-1.2087768608538851,0.0,-0.21107315695111112,2.4658939838409424,0.01562809944152832,nan,nan
-0.11811652066719437,1.8821944267356816,-0.38340300958223633,-3.163074829053446,-1.2593982268541113,0.0,-0.20611745795141023,2.4818978309631348,0.016003847122192383,nan,nan
-0.12578642460662257,1.8315730607354554,-0.49076152572438914,-3.239026069780973,-1.3100195928543377,0.0,-0.2638333962294316,2.4975264072418213,0.015628576278686523,nan,nan
-0.13192234775816514,1.7809516947352293,-0.39270507390261106,-3.239816859696537,-1.3606409588545638,0.0,-0.2111182477300437,2.513151168823242,0.015624761581420898,nan,nan
-0.13959225169759334,1.731864309522889,-0.49088134237826336,-3.1416405912208742,-1.4097283440669042,0.0,-0.2638978096625544,2.528775930404663,0.015624761581420898,nan,nan
-0.14572817484913592,1.6827769243105486,-0.3926990816987246,-3.1415926535897825,-1.4588157292792447,0.0,-0.21111502632123433,2.544400930404663,0.015625,nan,nan
-0.1518640980006785,1.6352235198860932,-0.3926990816987246,-3.043417883165148,-1.5063691337036997,0.0,-0.21111502632123433,2.560025930404663,0.015625,nan,nan
-0.1595340019401067,1.5892040962495244,-0.4908738521234053,-2.9452431127403997,-1.552388557340269,0.0,-0.26389378290154264,2.575650930404663,0.015625,nan,nan
-0.16720390587953488,1.541650691825069,-0.4908738521234035,-3.043417883165148,-1.5999419617647237,0.0,-0.2638937829015417,2.591275930404663,0.015625,nan,nan
-0.17487380981896308,1.4940972874006144,-0.49085887229942154,-3.043325008256392,-1.6474953661891787,0.0,-0.263885729748169,2.6069014072418213,0.015625476837158203,nan,nan
-0.18407769454627693,1.445009902188274,-0.589048622548086,-3.1415926535897825,-1.696582751401519,0.0,-0.31667253948185103,2.6225264072418213,0.015625,nan,nan
-0.1932815792735908,1.3959225169759337,-0.5890665994340568,-3.141688530314951,-1.7456701366138596,0.0,-0.3166822038557489,2.638150930404663,0.015624523162841797,nan,nan
-0.20401944478879028,1.3483691125514783,-0.6872233929727667,-3.043417883165148,-1.7932235410383146,0.0,-0.3694512960621594,2.653775930404663,0.015625,nan,nan
-0.21475731030398976,1.3008157081270237,-0.6872233929727667,-3.043417883165091,-1.8407769454627694,0.0,-0.3694512960621594,2.669400930404663,0.015625,nan,nan
-0.2270291566070749,1.254796284490455,-0.7853861793554058,-2.945198172582737,-1.8867963690993386,0.0,-0.42222361002146613,2.685026168823242,0.0156252384185791,nan,nan
-0.23776702212227438,1.2087768608538854,-0.6872233929727667,-2.9452431127404566,-1.932815792735908,0.0,-0.3694512960621594,2.700651168823242,0.015625,nan,nan
-0.2500388684253595,1.1612234564294308,-0.7853981633974474,-3.043417883165091,-1.9803691971603627,0.0,-0.4222300526424677,2.716276168823242,0.015625,nan,nan
-0.26231071472844464,1.1121360712170905,-0.7702254184149405,-3.080901673659748,-2.029456582372703,0.0,-0.414073184939872,2.7322089672088623,0.015932798385620117,nan,nan
-0.2761165418194154,1.0599807244289785,-0.8625539718315449,-3.2585372269191772,-2.081611929160815,0.0,-0.46370901525663855,2.7482147216796875,0.016005754470825195,nan,nan
-0.2899223689103862,1.0108933392166382,-0.8833976992931563,-3.1409695974867655,-2.1306993143731554,0.0,-0.4749146031400008,2.763842821121216,0.01562809944152832,nan,nan
-0.3052621767892426,0.9602719732164111,-0.9817027654605499,-3.2396191260198703,-2.1813206803733816,0.0,-0.5277634067115916,2.779468536376953,0.015625715255737305,nan,nan
-0.32520392703175593,0.8973787609130994,-1.0325123791375495,-3.2563851957415246,-2.2442138926766932,0.0,-0.5550786550243465,2.7987823486328125,0.019313812255859375,nan,nan
-0.342077715698498,0.8452234141249884,-1.0799719118622808,-3.338095000301549,-2.2963692394648048,0.0,-0.5805928998171621,2.814406633377075,0.015624284744262695,nan,nan
-0.35895150436524004,0.7961360289126476,-1.0799224746714913,-3.141592653589811,-2.3454566246771456,0.0,-0.5805663223833937,2.830031633377075,0.015625,nan,nan
-0.3773592738198677,0.743980682124536,-1.1470817890090736,-3.2500650688590254,-2.397611971465257,0.0,-0.616671169771278,2.846079111099243,0.01604747772216797,nan,nan
-0.39730102406238105,0.6933593161243099,-1.276018898979002,-3.2391248974082374,-2.448233337465483,0.0,-0.6859877600911114,2.8617072105407715,0.01562809944152832,nan,nan
-0.41570879351700873,0.6458059116998549,-1.1781152217078312,-3.0434643227452396,-2.495786741889938,0.0,-0.6333547431901301,2.8773319721221924,0.015624761581420898,nan,nan
-0.4356505437595221,0.5967185264875146,-1.245781394238529,-3.0665388165871312,-2.5448741271022786,0.0,-0.6697320775426331,2.8933393955230713,0.016007423400878906,nan,nan
-0.45559229400203544,0.5491651220630596,-1.2759215731942308,-3.0425822130016362,-2.5924275315267336,0.0,-0.6859354377492185,2.908968687057495,0.015629291534423828,nan,nan
-0.4740000634566631,0.5000777368507192,-1.1500719624420588,-3.0668585665121473,-2.641514916739074,0.0,-0.6182786870088508,2.9249744415283203,0.016005754470825195,nan,nan
-0.49394181369917645,0.4540583132141496,-1.2759215731942308,-2.944434399679021,-2.6875343403756435,0.0,-0.6859354377492185,2.940603733062744,0.015629291534423828,nan,nan
-0.5138835639416898,0.4080388895775804,-1.2763888724122479,-2.9455127824898018,-2.7335537640122127,0.0,-0.6861866578088244,2.9562273025512695,0.01562356948852539,nan,nan
-0.5338253141842031,0.363553446728897,-1.2762720155208527,-2.847068342315737,-2.778039206860896,0.0,-0.6861238355440104,2.9718523025512695,0.015625,nan,nan
-0.5537670644267164,0.32060198466809897,-1.2762720155208527,-2.748893571891074,-2.820990668921694,0.0,-0.6861238355440104,2.9874773025512695,0.015625,nan,nan
-0.5737088146692298,0.27765052260730094,-1.2762525414525392,-2.748851627743922,-2.863942130982492,0.0,-0.6861133662848851,3.0031025409698486,0.0156252384185791,nan,nan
-0.5921165841238575,0.23776702212227452,-1.1780972450961684,-2.552544031041691,-2.9038256314675186,0.0,-0.6333450789637001,3.0187275409698486,0.015625,nan,nan
-0.607456392002714,0.1963495408493623,-0.9817626847565303,-2.650759248842616,-2.945243112740431,0.0,-0.5277956193251107,3.0343523025512695,0.015624761581420898,nan,nan
-0.6227961998815703,0.15646604036433542,-0.9817327241942528,-2.5525050829050784,-2.9851266132254577,0.0,-0.5277795125268303,3.0499775409698486,0.0156252384185791,nan,nan
